"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.2,196,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.25,215,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.3,233,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.35,252,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.4,271,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.45,291,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.5,311,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.55,332,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.6,355,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.65,381,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.7,410,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.75,443,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.8,483,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.85,532,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.9,601,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.95,720,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.975,840,"Zachodniopomorskie"
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","quantile",0.99,997,"Zachodniopomorskie"
2021-05-10,"-1 wk ahead cum case",2021-05-01,"PL87","observed",NA,125280,"Zachodniopomorskie"
2021-05-10,"0 wk ahead cum case",2021-05-08,"PL87","observed",NA,126932,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","point",NA,128031,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","point",NA,128763,"Zachodniopomorskie"
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","point",NA,129248,"Zachodniopomorskie"
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","point",NA,129572,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.01,127486,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.025,127556,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.05,127621,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.1,127699,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.15,127757,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.2,127805,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.25,127847,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.3,127886,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.35,127923,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.4,127959,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.45,127994,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.5,128031,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.55,128066,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.6,128104,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.65,128144,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.7,128188,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.75,128234,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.8,128289,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.85,128355,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.9,128440,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.95,128571,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.975,128689,"Zachodniopomorskie"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","quantile",0.99,128829,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.01,127827,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.025,127943,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.05,128050,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.1,128184,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.15,128282,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.2,128363,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.25,128438.75,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.3,128507,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.35,128572,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.4,128635,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.45,128699,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.5,128763,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.55,128828,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.6,128897,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.65,128970,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.7,129049,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.75,129136,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.8,129235,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.85,129359,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.9,129518,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.95,129773,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.975,130005.025,"Zachodniopomorskie"
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","quantile",0.99,130294,"Zachodniopomorskie"
