"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.025,7141
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.05,7153
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.1,7166
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.15,7177
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.2,7183
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.25,7190
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.3,7196
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.35,7201
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.4,7206
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.45,7211
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.5,7216
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.55,7221
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.6,7226
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.65,7231
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.7,7236
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.75,7241
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.8,7247
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.85,7254
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.9,7263
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.95,7277
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.975,7290
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM05","Hesse","quantile",0.99,7304
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.01,7205
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.025,7228
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.05,7253
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.1,7281
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.15,7300
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.2,7316
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.25,7330
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.3,7343
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.35,7354
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.4,7364
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.45,7375
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.5,7387
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.55,7398
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.6,7409
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.65,7420
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.7,7432
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.75,7445
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.8,7460
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.85,7478
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.9,7500
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.95,7532
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.975,7565
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM05","Hesse","quantile",0.99,7605
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.01,7270
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.025,7307
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.05,7344
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.1,7387
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.15,7417
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.2,7441
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.25,7463
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.3,7483
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.35,7503
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.4,7521
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.45,7540
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.5,7557
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.55,7575
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.6,7594
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.65,7614
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.7,7635
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.75,7658
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.8,7685
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.85,7717
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.9,7757
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.95,7822
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.975,7875
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM05","Hesse","quantile",0.99,7953
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.01,7327
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.025,7380
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.05,7427
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.1,7483
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.15,7527
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.2,7561
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.25,7591
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.3,7619
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.35,7645
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.4,7672
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.45,7702
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.5,7726
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.55,7752
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.6,7781
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.65,7813
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.7,7842
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.75,7877
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.8,7918
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.85,7968
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.9,8032
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.95,8133
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.975,8227
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM05","Hesse","quantile",0.99,8356
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","point",NA,71
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","point",NA,65
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","point",NA,59
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","point",NA,54
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.01,36
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.025,42
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.05,46
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.1,52
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.15,55
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.2,58
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.25,61
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.3,63
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.35,65
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.4,67
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.45,69
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.5,71
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.55,73
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.6,75
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.65,77
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.7,79
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.75,81
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.8,83
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.85,86
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.9,90
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.95,95
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.975,100
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM06","Lower Saxony","quantile",0.99,105
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.01,34
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.025,38
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.05,42
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.1,47
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.15,50
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.2,53
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.25,55
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.3,57
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.35,59
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.4,61
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.45,63
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.5,65
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.55,66
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.6,68
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.65,70
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.7,72
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.75,74
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.8,76
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.85,79
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.9,82
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.95,87
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.975,91
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM06","Lower Saxony","quantile",0.99,96
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.01,30
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.025,34
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.05,39
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.1,43
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.15,46
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.2,49
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.25,51
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.3,53
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.35,55
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.4,56
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.45,57
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.5,59
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.55,61
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.6,62
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.65,64
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.7,66
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.75,68
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.8,70
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.85,72
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.9,75
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.95,80
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.975,83
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.99,88
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.01,28
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.025,32
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.05,35
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.1,39
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.15,42
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.2,44
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.25,46
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.3,48
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.35,50
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.4,51
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.45,52
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.5,54
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.55,55
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.6,57
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.65,58
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.7,60
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.75,62
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.8,63
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.85,66
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.9,69
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.95,73
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.975,76
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM06","Lower Saxony","quantile",0.99,80
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","point",NA,5475
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","point",NA,5539
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","point",NA,5599
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","point",NA,5652
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.01,5440
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.025,5446
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.05,5450
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.1,5456
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.15,5459
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.2,5462
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.25,5465
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.3,5467
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.35,5469
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.4,5471
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.45,5473
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.5,5475
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.55,5477
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.6,5479
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.65,5481
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.7,5483
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.75,5485
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.8,5487
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.85,5490
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.9,5494
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.95,5499
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.975,5504
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.99,5509
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.01,5492
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.025,5500
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.05,5506
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.1,5513
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.15,5518
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.2,5522
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.25,5525
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.3,5529
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.35,5531
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.4,5534
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.45,5537
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.5,5539
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.55,5542
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.6,5544
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.65,5547
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.7,5550
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.75,5553
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.8,5557
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.85,5560
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.9,5565
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.95,5573
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.975,5579
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.99,5586
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.01,5543
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.025,5551
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.05,5559
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.1,5568
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.15,5573
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.2,5578
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.25,5582
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.3,5586
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.35,5589
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.4,5593
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.45,5596
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.5,5599
