"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.4,68
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.45,71
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.5,75
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.55,79
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.6,83
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.65,87
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.7,91
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.75,96
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.8,103
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.85,110
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.9,119
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.95,135
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.975,150
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM06","Lower Saxony","quantile",0.99,170
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","point",NA,5408
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","point",NA,5498
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","point",NA,5580
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","point",NA,5655
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.01,5367
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.025,5374
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.05,5379
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.1,5385
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.15,5389
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.2,5393
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.25,5396
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.3,5399
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.35,5401
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.4,5404
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.45,5406
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.5,5408
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.55,5411
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.6,5413
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.65,5415
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.7,5418
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.75,5420
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.8,5423
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.85,5427
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.9,5431
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.95,5437
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.975,5443
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM06","Lower Saxony","quantile",0.99,5450
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.01,5414
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.025,5427
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.05,5436
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.1,5449
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.15,5458
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.2,5466
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.25,5472
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.3,5477
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.35,5482
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.4,5487
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.45,5492
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.5,5498
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.55,5503
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.6,5508
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.65,5513
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.7,5518
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.75,5524
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.8,5530
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.85,5538
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.9,5548
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.95,5564
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.975,5578
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM06","Lower Saxony","quantile",0.99,5592
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.01,5455
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.025,5470
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.05,5486
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.1,5506
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.15,5518
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.2,5529
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.25,5539
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.3,5548
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.35,5556
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.4,5564
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.45,5572
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.5,5580
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.55,5587
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.6,5596
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.65,5604
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.7,5613
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.75,5623
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.8,5634
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.85,5647
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.9,5665
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.95,5692
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.975,5717
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.99,5745
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.01,5488
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.025,5508
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.05,5530
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.1,5554
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.15,5572
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.2,5586
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.25,5599
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.3,5611
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.35,5623
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.4,5634
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.45,5644
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.5,5655
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.55,5666
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.6,5678
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.65,5690
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.7,5703
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.75,5717
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.8,5734
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.85,5753
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.9,5778
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.95,5819
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.975,5854
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.99,5900
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","point",NA,381
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","point",NA,390
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,395
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,396
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.01,202
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.025,230
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.05,255
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.1,284
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.15,303
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.2,318
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.25,330
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.3,342
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.35,352
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.4,362
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.45,371
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.5,381
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.55,391
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.6,400
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.65,410
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.7,421
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.75,432
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.8,445
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.85,459
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.9,477
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.95,507
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.975,531
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.99,557
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.01,140
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.025,167
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.05,195
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.1,228
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.15,255
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.2,277
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.25,298
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.3,317
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.35,335
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.4,354
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.45,371
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.5,390
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.55,409
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.6,428
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.65,447
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.7,471
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.75,495
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.8,522
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.85,555
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.9,605
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.95,684
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.975,753
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.99,837
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.01,77
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.025,104
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.05,132
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.1,169
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.15,200
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.2,230
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.25,258
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.3,285
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.35,311
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.4,338
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.45,366
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.5,395
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.55,427
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.6,459
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.65,496
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.7,537
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.75,586
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.8,642
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.85,711
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.9,811
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.95,994
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.975,1176
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.99,1401
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.01,39
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.025,56
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.05,81
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.1,117
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.15,148
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.2,180
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.25,213
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.3,245
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.35,279
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.4,317
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.45,353
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.5,396
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.55,439
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.6,489
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.65,551
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.7,618
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.75,700
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.8,801
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.85,942
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.9,1140
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.95,1526
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.975,1948
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.99,2531
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","point",NA,15932
2021-05-03,"2 wk ahead cum death",2021-05-15,"GM07","North Rhine-Westphalia","point",NA,16324
2021-05-03,"3 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,16721
2021-05-03,"4 wk ahead cum death",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,17123
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.01,15753
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.025,15781
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.05,15806
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.1,15835
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.15,15854
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.2,15869
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.25,15881
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.3,15893
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.35,15903
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.4,15913
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.45,15922
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.5,15932
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.55,15942
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.6,15951
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.65,15961
2021-05-03,"1 wk ahead cum death",2021-05-08,"GM07","North Rhine-Westphalia","quantile",0.7,15972
