"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.55,58
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.6,59
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.65,60
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.7,62
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.75,63
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.8,65
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.85,66
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.9,69
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.95,72
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.975,75
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM06","Lower Saxony","quantile",0.99,78
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","point",NA,5539
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","point",NA,5605
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","point",NA,5666
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","point",NA,5722
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.01,5513
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.025,5517
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.05,5520
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.1,5524
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.15,5527
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.2,5529
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.25,5531
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.3,5533
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.35,5535
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.4,5536
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.45,5538
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.5,5539
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.55,5541
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.6,5542
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.65,5544
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.7,5545
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.75,5547
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.8,5549
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.85,5551
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.9,5554
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.95,5558
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.975,5562
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM06","Lower Saxony","quantile",0.99,5566
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.01,5568
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.025,5574
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.05,5579
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.1,5584
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.15,5588
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.2,5591
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.25,5594
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.3,5597
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.35,5599
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.4,5601
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.45,5603
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.5,5605
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.55,5607
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.6,5609
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.65,5611
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.7,5613
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.75,5615
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.8,5618
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.85,5621
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.9,5625
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.95,5631
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.975,5635
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM06","Lower Saxony","quantile",0.99,5641
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.01,5622
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.025,5630
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.05,5635
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.1,5642
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.15,5646
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.2,5650
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.25,5653
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.3,5656
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.35,5658
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.4,5661
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.45,5663
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.5,5666
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.55,5668
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.6,5670
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.65,5673
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.7,5675
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.75,5678
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.8,5681
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.85,5685
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.9,5689
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.95,5696
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.975,5702
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM06","Lower Saxony","quantile",0.99,5709
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.01,5674
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.025,5681
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.05,5689
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.1,5696
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.15,5701
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.2,5705
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.25,5708
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.3,5711
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.35,5714
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.4,5717
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.45,5720
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.5,5722
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.55,5725
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.6,5727
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.65,5730
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.7,5733
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.75,5736
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.8,5739
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.85,5743
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.9,5749
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.95,5756
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.975,5763
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM06","Lower Saxony","quantile",0.99,5771
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,313
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,310
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","point",NA,305
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","point",NA,302
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.01,145
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.025,170
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.05,194
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.1,220
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.15,238
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.2,251
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.25,264
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.3,275
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.35,285
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.4,294
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.45,304
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.5,313
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.55,323
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.6,332
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.65,342
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.7,353
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.75,365
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.8,377
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.85,391
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.9,409
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.95,434
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.975,459
2021-05-17,"1 wk ahead inc death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.99,484
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.01,112
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.025,137
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.05,161
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.1,192
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.15,213
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.2,229
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.25,245
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.3,259
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.35,272
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.4,285
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.45,298
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.5,310
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.55,322
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.6,335
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.65,349
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.7,365
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.75,383
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.8,402
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.85,424
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.9,456
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.95,500
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.975,540
2021-05-17,"2 wk ahead inc death",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.99,590
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.01,93
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.025,117
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.05,138
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.1,172
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.15,194
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.2,213
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.25,230
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.3,246
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.35,260
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.4,275
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.45,290
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.5,305
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.55,321
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.6,337
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.65,353
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.7,373
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.75,393
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.8,418
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.85,446
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.9,485
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.95,549
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.975,611
2021-05-17,"3 wk ahead inc death",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.99,692
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.01,83
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.025,101
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.05,123
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.1,155
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.15,179
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.2,199
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.25,215
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.3,232
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.35,250
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.4,268
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.45,285
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.5,302
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.55,321
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.6,339
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.65,359
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.7,381
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.75,407
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.8,435
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.85,474
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.9,522
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.95,609
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.975,683
2021-05-17,"4 wk ahead inc death",2021-06-12,"GM07","North Rhine-Westphalia","quantile",0.99,795
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,16535
2021-05-17,"2 wk ahead cum death",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,16845
2021-05-17,"3 wk ahead cum death",2021-06-05,"GM07","North Rhine-Westphalia","point",NA,17155
2021-05-17,"4 wk ahead cum death",2021-06-12,"GM07","North Rhine-Westphalia","point",NA,17462
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.01,16367
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.025,16392
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.05,16416
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.1,16442
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.15,16460
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.2,16473
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.25,16486
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.3,16497
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.35,16507
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.4,16516
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.45,16526
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.5,16535
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.55,16545
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.6,16554
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.65,16564
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.7,16575
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.75,16587
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.8,16599
2021-05-17,"1 wk ahead cum death",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.85,16613
